2025-08-22 14:54:10,912 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:55:04,628 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-worldwide: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:04,907 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-worldwide → 200
2025-08-22 14:55:04,953 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide (def from text)
2025-08-22 14:55:05,003 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide
2025-08-22 14:55:05,003 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide
2025-08-22 14:55:06,912 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/ (def from text)
2025-08-22 14:55:06,921 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/einkaufsbedingungen.pdf: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:06,922 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/agb.pdf: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:06,922 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:07,258 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html → 200
2025-08-22 14:55:07,275 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html (def from text)
2025-08-22 14:55:07,291 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html
2025-08-22 14:55:07,291 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html
2025-08-22 14:55:08,424 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 14:55:08,456 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/privacy-policy/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:08,665 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/privacy-policy/ → 200
2025-08-22 14:55:08,709 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.speedyfuels.co.uk/privacy-policy/
2025-08-22 14:55:08,709 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://cdn.speedyfuels.co.uk/wp-content/uploads/2021/03/AdBlue-Tanks-2.png: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:08,710 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://cdn.speedyfuels.co.uk/wp-content/uploads/2021/03/adblue.jpg: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:08,710 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:08,778 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/common-misconceptions-about-hvo/ → 200
2025-08-22 14:55:08,847 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 14:55:08,887 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 14:55:08,887 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 14:55:10,819 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:55:10,885 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:11,129 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm → 200
2025-08-22 14:55:11,162 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:55:11,185 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm
2025-08-22 14:55:13,612 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide (def from text)
2025-08-22 14:55:13,651 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:13,927 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability → 200
2025-08-22 14:55:13,967 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability (def from text)
2025-08-22 14:55:14,006 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability
2025-08-22 14:55:14,006 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability
2025-08-22 14:55:15,241 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html (def from text)
2025-08-22 14:55:15,270 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/impressum.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:15,518 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/impressum.html → 200
2025-08-22 14:55:15,531 | INFO    | scraper.email_extractor |   1 emails on https://www.walter-schmidt-chemie.de/kontakt/impressum.html (def from text)
2025-08-22 14:55:15,531 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.walter-schmidt-chemie.de/kontakt/impressum.html
2025-08-22 14:55:15,532 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:16,599 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html → 200
2025-08-22 14:55:16,613 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:55:16,625 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:55:16,626 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:55:17,013 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 14:55:17,060 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:18,455 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ → 200
2025-08-22 14:55:18,518 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 14:55:18,548 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 14:55:18,548 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 14:55:19,912 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:55:19,981 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/legacy/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:20,230 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/legacy/index.htm → 200
2025-08-22 14:55:20,257 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:55:20,281 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/legacy/index.htm
2025-08-22 14:55:21,897 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability (def from text)
2025-08-22 14:55:22,044 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/contact: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:22,210 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/contact → 200
2025-08-22 14:55:22,286 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 14:55:22,376 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/contact
2025-08-22 14:55:22,376 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/contact
2025-08-22 14:55:24,261 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:55:24,272 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:24,530 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/produkte/adblue/adblue.html → 200
2025-08-22 14:55:24,540 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html (def from text)
2025-08-22 14:55:24,567 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html
2025-08-22 14:55:24,568 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html
2025-08-22 14:55:25,921 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 14:55:25,951 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:26,159 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ → 200
2025-08-22 14:55:26,236 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ (def from text)
2025-08-22 14:55:26,271 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/
2025-08-22 14:55:26,271 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/
2025-08-22 14:55:28,465 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:55:28,538 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/mca/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:29,210 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-post-1.xml → 200
2025-08-22 14:55:29,212 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://eurodamjas.com/usluge/adblue/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:29,298 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mca/index.htm → 200
2025-08-22 14:55:29,322 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:55:29,357 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mca/2024/index.htm
2025-08-22 14:55:29,563 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/usluge/adblue/ → 200
2025-08-22 14:55:29,572 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 14:55:29,572 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://eurodamjas.com/kontakt/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:29,840 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/kontakt/ → 200
2025-08-22 14:55:29,851 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 14:55:29,852 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://eurodamjas.com/about-us-01/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:30,037 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 14:55:30,080 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/innovation: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:30,157 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-01/ → 200
2025-08-22 14:55:30,181 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 14:55:30,181 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://eurodamjas.com/about-us-02/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:30,209 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/innovation → 302
2025-08-22 14:55:30,484 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-02/ → 200
2025-08-22 14:55:30,502 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 14:55:30,502 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 14:55:30,503 | INFO    | scraper.orchestrator | Skipping crawl for eurodamjas.com: 1 emails already found
2025-08-22 14:55:30,503 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 14:55:31,295 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/innovation → 302
2025-08-22 14:55:31,296 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/innovation (def from text)
2025-08-22 14:55:31,296 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/innovation
2025-08-22 14:55:31,297 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/innovation
2025-08-22 14:55:31,519 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html (def from text)
2025-08-22 14:55:31,531 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:31,790 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html → 200
2025-08-22 14:55:31,800 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:55:31,811 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:55:31,811 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:55:33,127 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ (def from text)
2025-08-22 14:55:33,157 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://cdn.speedyfuels.co.uk/wp-content/uploads/2021/04/Red-Diesel-FAQ-Contact.jpg: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:33,157 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://cdn.speedyfuels.co.uk/wp-content/uploads/2021/10/About-Speedy-scaled.jpg: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:33,157 | INFO    | scraper.orchestrator | Used sitemap for speedyfuels.co.uk
2025-08-22 14:55:33,157 | INFO    | scraper.orchestrator | Skipping crawl for speedyfuels.co.uk: 2 emails already found
2025-08-22 14:55:33,157 | INFO    | scraper.orchestrator | ✓ Found 2 emails for speedy fuels
2025-08-22 14:55:35,586 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:55:35,640 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/mci/mci-news/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:36,409 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mci/mci-news/index.htm → 200
2025-08-22 14:55:36,471 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:55:36,532 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm
2025-08-22 14:55:36,534 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/innovation (def from text)
2025-08-22 14:55:36,534 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:36,785 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing → 200
2025-08-22 14:55:36,826 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing (def from text)
2025-08-22 14:55:36,865 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing
2025-08-22 14:55:36,865 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing
2025-08-22 14:55:37,970 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:55:37,980 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:38,241 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/ → 200
2025-08-22 14:55:38,250 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 14:55:38,261 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/
2025-08-22 14:55:38,262 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/
2025-08-22 14:55:41,198 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:55:41,295 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/service/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:41,549 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/index.htm → 200
2025-08-22 14:55:41,602 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:55:41,643 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/index.htm
2025-08-22 14:55:43,463 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing (def from text)
2025-08-22 14:55:43,502 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-worldwide/production-locations: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:43,838 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-worldwide/production-locations → 200
2025-08-22 14:55:43,889 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/production-locations (def from text)
2025-08-22 14:55:43,940 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide/production-locations
2025-08-22 14:55:43,941 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide/production-locations
2025-08-22 14:55:45,086 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 14:55:45,100 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:45,534 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ → 200
2025-08-22 14:55:45,536 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:55:45,537 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:55:45,538 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:55:47,993 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:55:48,150 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/service/life_healthcare/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:48,411 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/life_healthcare/index.htm → 200
2025-08-22 14:55:48,621 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:55:48,651 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/life_healthcare/index.htm
2025-08-22 14:55:49,487 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/production-locations (def from text)
2025-08-22 14:55:49,529 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:49,985 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability/environment-circularity/circular-products → 200
2025-08-22 14:55:50,040 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products (def from text)
2025-08-22 14:55:50,084 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products
2025-08-22 14:55:50,084 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products
2025-08-22 14:55:51,578 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:55:51,586 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:52,975 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/ → 200
2025-08-22 14:55:52,986 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/ (def from text)
2025-08-22 14:55:52,998 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/
2025-08-22 14:55:52,998 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/
2025-08-22 14:55:54,248 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:55:54,323 | INFO    | scraper.crawler      | Crawl of us.mitsuichemicals.com completed: 11 pages fetched, 92 unique URLs seen, 0 emails, 65.2 s
2025-08-22 14:55:54,323 | INFO    | scraper.orchestrator | ✗ No emails found for mitsui toatsu chemicals 
2025-08-22 14:55:56,316 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products (def from text)
2025-08-22 14:55:56,353 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:56,772 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability/environment-circularity/circular-processes → 200
2025-08-22 14:55:56,826 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes (def from text)
2025-08-22 14:55:56,867 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes
2025-08-22 14:55:56,867 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes
2025-08-22 14:55:58,423 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/ (def from text)
2025-08-22 14:55:58,435 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 14:55:58,436 | INFO    | scraper.orchestrator | Skipping crawl for walter-schmidt-chemie.de: 1 emails already found
2025-08-22 14:55:58,436 | INFO    | scraper.orchestrator | ✓ Found 1 emails for walter schmidt chemie gmbh
2025-08-22 14:56:00,117 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes (def from text)
2025-08-22 14:56:00,155 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines: Session.request() got multiple values for argument 'method'
2025-08-22 14:56:00,460 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines → 200
2025-08-22 14:56:00,509 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines (def from text)
2025-08-22 14:56:00,559 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines
2025-08-22 14:56:00,559 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines
