2025-08-22 11:13:08,938 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 11:15:42,544 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/
2025-08-22 11:15:44,698 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/ (def from text)
2025-08-22 11:15:44,710 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 11:15:44,711 | INFO    | scraper.orchestrator | ✓ Found 1 emails for walter schmidt chemie gmbh
2025-08-22 11:15:44,870 | INFO    | scraper.cli          | BrowserService: shutdown complete
2025-08-22 11:15:44,905 | INFO    | scraper.cli          | 
+--------------------------------------------------+
| RUN SUMMARY                                      |
+--------------------------------------------------+
| Leads           :   9
| Domain found    :   7
| No Google hits  :   2
| Domain unclear  :   0
| Sitemap used    :   7
| With e-mail     :   6
| Without e-mail  :   1
| Google errors   :   0
| Processing errors:   0
| Unique e-mails  :  10
| Runtime         :  155.8 s
| HTTP Requests   : 115
| HTTP errors     :   0
| No-response     :   0
+--------------------------------------------------+
2025-08-22 11:15:44,905 | INFO    | scraper.cli          | Saved 10 rows -> results.xlsx
2025-08-22 11:15:44,906 | INFO    | scraper.cli          | Verbose log -> C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper_20250822_111308.log
